2956 1.71196e+09 52.1932 0.144095
2957 1.71196e+09 52.1932 0.14409
2958 1.71196e+09 52.1932 0.144086
2959 1.71196e+09 52.1932 0.144081
2960 1.71196e+09 52.1932 0.144077
2961 1.71196e+09 52.1932 0.144073
2962 1.71196e+09 52.1932 0.144069
2963 1.71196e+09 52.1932 0.144065
2964 1.71196e+09 52.1932 0.144061
2965 1.71196e+09 52.1932 0.144057
2966 1.71196e+09 52.1932 0.144053
2967 1.71196e+09 52.1932 0.144049
2968 1.71196e+09 52.1932 0.144046
2969 1.71196e+09 52.1932 0.144042
2970 1.71196e+09 52.1932 0.144038
2971 1.71196e+09 52.1932 0.144034
2972 1.71196e+09 52.1932 0.14403
2973 1.71196e+09 52.1932 0.144026
2974 1.71196e+09 52.1932 0.144022
2975 1.71196e+09 52.1932 0.144018
2976 1.71196e+09 52.1932 0.144014
2977 1.71196e+09 52.1932 0.14401
2978 1.71196e+09 52.1932 0.144005
2979 1.71196e+09 52.1932 0.144001
2980 1.71196e+09 52.1932 0.143997
2981 1.71196e+09 52.1932 0.143993
2982 1.71196e+09 52.1932 0.143989
2983 1.71196e+09 52.1932 0.143984
2984 1.71196e+09 52.1932 0.14398
2985 1.71196e+09 52.1932 0.143976
2986 1.71196e+09 52.1932 0.143972
2987 1.71196e+09 52.1932 0.143968
2988 1.71196e+09 52.1932 0.143965
2989 1.71196e+09 52.1932 0.143961
2990 1.71196e+09 52.1932 0.143957
2991 1.71196e+09 52.1932 0.143953
2992 1.71196e+09 52.1932 0.14395
2993 1.71196e+09 52.1932 0.143948
2994 1.71196e+09 52.1932 0.143945
2995 1.71196e+09 52.1932 0.143942
2996 1.71196e+09 52.1932 0.14394
2997 1.71196e+09 52.1932 0.143938
2998 1.71196e+09 52.1932 0.143935
2999 1.71196e+09 52.1932 0.143933
3000 1.71196e+09 52.1932 0.143932
3001 1.71196e+09 52.1932 0.143929
3002 1.71196e+09 52.1932 0.143925
3003 1.71196e+09 52.1932 0.143922
3004 1.71196e+09 52.1932 0.143919
3005 1.71196e+09 52.1932 0.143915
3006 1.71196e+09 52.1932 0.143912
3007 1.71196e+09 52.1932 0.143908
3008 1.71196e+09 52.1932 0.143904
3009 1.71196e+09 52.1932 0.143901
3010 1.71196e+09 52.1932 0.143897
3011 1.71196e+09 52.1932 0.143893
3012 1.71196e+09 52.1932 0.143889
3013 1.71196e+09 52.1932 0.143886
3014 1.71196e+09 52.1932 0.143882
3015 1.71196e+09 52.1932 0.143878
3016 1.71196e+09 52.1932 0.143874
3017 1.71196e+09 52.1932 0.14387
3018 1.71196e+09 52.1932 0.143866
3019 1.71196e+09 52.1932 0.143862
3020 1.71196e+09 52.1932 0.143858
3021 1.71196e+09 52.1932 0.143854
3022 1.71196e+09 52.1932 0.14385
3023 1.71196e+09 52.1932 0.143846
3024 1.71196e+09 52.1932 0.143841
3025 1.71196e+09 52.1932 0.143837
3026 1.71196e+09 52.1932 0.143832
3027 1.71196e+09 52.1932 0.143828
3028 1.71196e+09 52.1932 0.143823
3029 1.71196e+09 52.1932 0.143818
3030 1.71196e+09 52.1932 0.143813
3031 1.71196e+09 52.1932 0.143809
3032 1.71196e+09 52.1932 0.143804
3033 1.71196e+09 52.1932 0.1438
3034 1.71196e+09 52.1932 0.143795
3035 1.71196e+09 52.1932 0.14379
3036 1.71196e+09 52.1932 0.143786
3037 1.71196e+09 52.1932 0.143781
3038 1.71196e+09 52.1932 0.143776
3039 1.71196e+09 52.1932 0.143771
3040 1.71196e+09 52.1932 0.143767
3041 1.71196e+09 52.1932 0.143762
3042 1.71196e+09 52.1932 0.143757
3043 1.71196e+09 52.1932 0.143752
3044 1.71196e+09 52.1932 0.143747
3045 1.71196e+09 52.1932 0.143741
3046 1.71196e+09 52.1932 0.143736
3047 1.71196e+09 52.1932 0.143731
3048 1.71196e+09 52.1932 0.143726
3049 1.71196e+09 52.1932 0.14372
3050 1.71196e+09 52.1932 0.143715
3051 1.71196e+09 52.1932 0.14371
3052 1.71196e+09 52.1932 0.143705
3053 1.71196e+09 52.1932 0.1437
3054 1.71196e+09 52.1932 0.143696
3055 1.71196e+09 52.1932 0.143691
3056 1.71196e+09 52.1932 0.143686
3057 1.71196e+09 52.1932 0.143682
3058 1.71196e+09 52.1932 0.143677
3059 1.71196e+09 52.1932 0.143673
3060 1.71196e+09 52.1932 0.143668
3061 1.71196e+09 52.1932 0.143664
3062 1.71196e+09 52.1932 0.14366
3063 1.71196e+09 52.1932 0.143655
3064 1.71196e+09 52.1932 0.143651
3065 1.71196e+09 52.1932 0.143647
3066 1.71196e+09 52.1932 0.143643
3067 1.71196e+09 52.1932 0.143639
3068 1.71196e+09 52.1932 0.143635
3069 1.71196e+09 52.1932 0.143631
3070 1.71196e+09 52.1932 0.143627
3071 1.71196e+09 52.1932 0.143622
3072 1.71196e+09 52.1932 0.143618
3073 1.71196e+09 52.1932 0.143613
3074 1.71196e+09 52.1932 0.143609
3075 1.71196e+09 52.1932 0.143604
3076 1.71196e+09 52.1932 0.143599
3077 1.71196e+09 52.1932 0.143595
3078 1.71196e+09 52.1932 0.14359
3079 1.71196e+09 52.1932 0.143585
3080 1.71196e+09 52.1932 0.14358
3081 1.71196e+09 52.1932 0.143576
3082 1.71196e+09 52.1932 0.143572
3083 1.71196e+09 52.1932 0.143568
3084 1.71196e+09 52.1932 0.143564
3085 1.71196e+09 52.1932 0.14356
3086 1.71196e+09 52.1932 0.143556
3087 1.71196e+09 52.1933 0.143552
3088 1.71196e+09 52.1933 0.143549
3089 1.71196e+09 52.1933 0.143545
3090 1.71196e+09 52.1933 0.143542
3091 1.71196e+09 52.1933 0.143537
3092 1.71196e+09 52.1933 0.143533
3093 1.71196e+09 52.1933 0.143529
3094 1.71196e+09 52.1933 0.143524
3095 1.71196e+09 52.1933 0.143519
3096 1.71196e+09 52.1933 0.143515
3097 1.71196e+09 52.1933 0.14351
3098 1.71196e+09 52.1933 0.143505
3099 1.71196e+09 52.1933 0.1435
3100 1.71196e+09 52.1933 0.143495
3101 1.71196e+09 52.1933 0.143491
3102 1.71196e+09 52.1933 0.143488
3103 1.71196e+09 52.1933 0.143484
3104 1.71196e+09 52.1933 0.143481
3105 1.71196e+09 52.1933 0.143478
3106 1.71196e+09 52.1933 0.143475
3107 1.71196e+09 52.1933 0.143472
3108 1.71196e+09 52.1933 0.14347
3109 1.71196e+09 52.1933 0.143467
3110 1.71196e+09 52.1933 0.143465
3111 1.71196e+09 52.1933 0.143462
3112 1.71196e+09 52.1933 0.143458
3113 1.71196e+09 52.1933 0.143454
3114 1.71196e+09 52.1933 0.143451
3115 1.71196e+09 52.1933 0.143447
3116 1.71196e+09 52.1933 0.143443
3117 1.71196e+09 52.1933 0.143439
3118 1.71196e+09 52.1933 0.143435
3119 1.71196e+09 52.1933 0.143431
3120 1.71196e+09 52.1933 0.143427
3121 1.71196e+09 52.1933 0.143423
3122 1.71196e+09 52.1933 0.143419
3123 1.71196e+09 52.1933 0.143415
3124 1.71196e+09 52.1933 0.143411
3125 1.71196e+09 52.1933 0.143408
3126 1.71196e+09 52.1933 0.143404
3127 1.71196e+09 52.1933 0.1434
3128 1.71196e+09 52.1933 0.143396
3129 1.71196e+09 52.1933 0.143392
3130 1.71196e+09 52.1933 0.143388
3131 1.71196e+09 52.1933 0.143384
3132 1.71196e+09 52.1933 0.14338
3133 1.71196e+09 52.1933 0.143377
3134 1.71196e+09 52.1933 0.143373
3135 1.71196e+09 52.1933 0.143369
3136 1.71196e+09 52.1933 0.143365
3137 1.71196e+09 52.1933 0.143361
3138 1.71196e+09 52.1933 0.143356
3139 1.71196e+09 52.1933 0.143352
3140 1.71196e+09 52.1933 0.143348
3141 1.71196e+09 52.1933 0.143345
3142 1.71196e+09 52.1933 0.143341
3143 1.71196e+09 52.1933 0.143337
3144 1.71196e+09 52.1933 0.143333
3145 1.71196e+09 52.1933 0.14333
3146 1.71196e+09 52.1933 0.143326
3147 1.71196e+09 52.1933 0.143322
3148 1.71196e+09 52.1933 0.143319
3149 1.71196e+09 52.1933 0.143315
3150 1.71196e+09 52.1933 0.143312
3151 1.71196e+09 52.1933 0.143308
3152 1.71196e+09 52.1933 0.143305
3153 1.71196e+09 52.1933 0.143301
3154 1.71196e+09 52.1933 0.143298
3155 1.71196e+09 52.1933 0.143295
3156 1.71196e+09 52.1933 0.143291
3157 1.71196e+09 52.1933 0.143288
3158 1.71196e+09 52.1933 0.143285
3159 1.71196e+09 52.1933 0.143282
3160 1.71196e+09 52.1933 0.143278
3161 1.71196e+09 52.1933 0.143275
3162 1.71196e+09 52.1933 0.143272
3163 1.71196e+09 52.1933 0.143268
3164 1.71196e+09 52.1933 0.143265
3165 1.71196e+09 52.1933 0.143262
3166 1.71196e+09 52.1933 0.143258
3167 1.71196e+09 52.1933 0.143255
3168 1.71196e+09 52.1933 0.143252
3169 1.71196e+09 52.1933 0.143248
3170 1.71196e+09 52.1933 0.143245
3171 1.71196e+09 52.1933 0.143242
3172 1.71196e+09 52.1933 0.143238
3173 1.71196e+09 52.1933 0.143235
3174 1.71196e+09 52.1933 0.143231
3175 1.71196e+09 52.1933 0.143228
3176 1.71196e+09 52.1933 0.143224
3177 1.71196e+09 52.1933 0.143221
3178 1.71196e+09 52.1933 0.143217
3179 1.71196e+09 52.1933 0.143214
3180 1.71196e+09 52.1933 0.14321
3181 1.71196e+09 52.1933 0.143206
3182 1.71196e+09 52.1933 0.143201
3183 1.71196e+09 52.1933 0.143196
3184 1.71196e+09 52.1933 0.143191
3185 1.71196e+09 52.1933 0.143186
3186 1.71196e+09 52.1933 0.143181
3187 1.71196e+09 52.1933 0.143176
3188 1.71196e+09 52.1933 0.14317
3189 1.71196e+09 52.1933 0.143164
3190 1.71196e+09 52.1933 0.143158
3191 1.71196e+09 52.1933 0.143154
3192 1.71196e+09 52.1933 0.143151
3193 1.71196e+09 52.1933 0.143147
3194 1.71196e+09 52.1933 0.143144
3195 1.71196e+09 52.1933 0.143141
3196 1.71196e+09 52.1933 0.143139
3197 1.71196e+09 52.1933 0.143136
3198 1.71196e+09 52.1933 0.143134
3199 1.71196e+09 52.1933 0.143132
3200 1.71196e+09 52.1933 0.14313
3201 1.71196e+09 52.1933 0.143127
3202 1.71196e+09 52.1933 0.143123
3203 1.71196e+09 52.1933 0.14312
3204 1.71196e+09 52.1933 0.143116
3205 1.71196e+09 52.1933 0.143113
3206 1.71196e+09 52.1933 0.143109
3207 1.71196e+09 52.1933 0.143105
3208 1.71196e+09 52.1933 0.143101
3209 1.71196e+09 52.1933 0.143097
3210 1.71196e+09 52.1933 0.143093
3211 1.71196e+09 52.1933 0.14309
3212 1.71196e+09 52.1933 0.143087
3213 1.71196e+09 52.1933 0.143084
3214 1.71196e+09 52.1933 0.143081
3215 1.71196e+09 52.1933 0.143078
3216 1.71196e+09 52.1933 0.143075
3217 1.71196e+09 52.1933 0.143073
3218 1.71196e+09 52.1933 0.14307
3219 1.71196e+09 52.1933 0.143067
3220 1.71196e+09 52.1933 0.143065
3221 1.71196e+09 52.1933 0.143062
3222 1.71196e+09 52.1933 0.143058
3223 1.71196e+09 52.1933 0.143055
3224 1.71196e+09 52.1933 0.143051
3225 1.71196e+09 52.1933 0.143048
3226 1.71196e+09 52.1933 0.143044
3227 1.71196e+09 52.1933 0.14304
3228 1.71196e+09 52.1933 0.143036
3229 1.71196e+09 52.1933 0.143032
3230 1.71196e+09 52.1933 0.143028
3231 1.71196e+09 52.1933 0.143025
3232 1.71196e+09 52.1933 0.143021
3233 1.71196e+09 52.1933 0.143017
3234 1.71196e+09 52.1933 0.143013
3235 1.71196e+09 52.1933 0.143009
3236 1.71196e+09 52.1933 0.143006
3237 1.71196e+09 52.1933 0.143002
3238 1.71196e+09 52.1933 0.142998
3239 1.71196e+09 52.1933 0.142994
3240 1.71196e+09 52.1933 0.14299
3241 1.71196e+09 52.1933 0.142986
3242 1.71196e+09 52.1933 0.142982
3243 1.71196e+09 52.1933 0.142978
3244 1.71196e+09 52.1933 0.142974
3245 1.71196e+09 52.1933 0.14297
3246 1.71196e+09 52.1933 0.142966
3247 1.71196e+09 52.1933 0.142962
3248 1.71196e+09 52.1933 0.142958
3249 1.71196e+09 52.1933 0.142954
3250 1.71196e+09 52.1933 0.14295
3251 1.71196e+09 52.1933 0.142946
3252 1.71196e+09 52.1933 0.142943
3253 1.71196e+09 52.1933 0.142939
3254 1.71196e+09 52.1933 0.142935
3255 1.71196e+09 52.1933 0.142932
3256 1.71196e+09 52.1933 0.142928
3257 1.71196e+09 52.1933 0.142925
3258 1.71196e+09 52.1933 0.142922
3259 1.71196e+09 52.1933 0.142918
3260 1.71196e+09 52.1933 0.142915
3261 1.71196e+09 52.1933 0.142911
3262 1.71196e+09 52.1933 0.142908
3263 1.71196e+09 52.1933 0.142904
3264 1.71196e+09 52.1933 0.1429
3265 1.71196e+09 52.1933 0.142896
3266 1.71196e+09 52.1933 0.142892
3267 1.71196e+09 52.1933 0.142889
3268 1.71196e+09 52.1933 0.142885
3269 1.71196e+09 52.1933 0.142881
3270 1.71196e+09 52.1933 0.142877
3271 1.71196e+09 52.1933 0.142872
3272 1.71196e+09 52.1933 0.142868
3273 1.71196e+09 52.1933 0.142864
3274 1.71196e+09 52.1933 0.142859
3275 1.71196e+09 52.1933 0.142855
3276 1.71196e+09 52.1933 0.14285
3277 1.71196e+09 52.1933 0.142846
3278 1.71196e+09 52.1933 0.142841
3279 1.71196e+09 52.1933 0.142836
3280 1.71196e+09 52.1933 0.142832
3281 1.71196e+09 52.1933 0.142827
3282 1.71196e+09 52.1933 0.142823
3283 1.71196e+09 52.1933 0.142818
3284 1.71196e+09 52.1933 0.142814
3285 1.71196e+09 52.1933 0.14281
3286 1.71196e+09 52.1933 0.142805
3287 1.71196e+09 52.1933 0.142801
3288 1.71196e+09 52.1933 0.142797
3289 1.71196e+09 52.1933 0.142793
3290 1.71196e+09 52.1934 0.142788
3291 1.71196e+09 52.1934 0.142784
3292 1.71196e+09 52.1934 0.142779
3293 1.71196e+09 52.1934 0.142774
3294 1.71196e+09 52.1934 0.14277
3295 1.71196e+09 52.1934 0.142765
3296 1.71196e+09 52.1934 0.14276
3297 1.71196e+09 52.1934 0.142755
3298 1.71196e+09 52.1934 0.14275
3299 1.71196e+09 52.1934 0.142745
3300 1.71196e+09 52.1934 0.14274
3301 1.71196e+09 52.1934 0.142737
3302 1.71196e+09 52.1934 0.142735
3303 1.71196e+09 52.1934 0.142733
3304 1.71196e+09 52.1934 0.142731
3305 1.71196e+09 52.1934 0.14273
3306 1.71196e+09 52.1934 0.142729
3307 1.71196e+09 52.1934 0.142729
3308 1.71196e+09 52.1934 0.142729
3309 1.71196e+09 52.1934 0.142729
3310 1.71196e+09 52.1934 0.14273
3311 1.71196e+09 52.1934 0.142727
3312 1.71196e+09 52.1934 0.142723
3313 1.71196e+09 52.1934 0.14272
3314 1.71196e+09 52.1934 0.142715
3315 1.71196e+09 52.1934 0.142711
3316 1.71196e+09 52.1934 0.142706
3317 1.71196e+09 52.1934 0.1427
3318 1.71196e+09 52.1934 0.142694
3319 1.71196e+09 52.1934 0.142688
3320 1.71196e+09 52.1934 0.142682
3321 1.71196e+09 52.1934 0.142679
3322 1.71196e+09 52.1934 0.142678
3323 1.71196e+09 52.1934 0.142677
3324 1.71196e+09 52.1934 0.142676
3325 1.71196e+09 52.1934 0.142676
3326 1.71196e+09 52.1934 0.142676
3327 1.71196e+09 52.1934 0.142677
3328 1.71196e+09 52.1934 0.142678
3329 1.71196e+09 52.1934 0.142679
3330 1.71196e+09 52.1934 0.142682
3331 1.71196e+09 52.1934 0.142678
3332 1.71196e+09 52.1934 0.142674
3333 1.71196e+09 52.1934 0.14267
3334 1.71196e+09 52.1934 0.142665
3335 1.71196e+09 52.1934 0.142659
3336 1.71196e+09 52.1934 0.142653
3337 1.71196e+09 52.1934 0.142646
3338 1.71196e+09 52.1934 0.142638
3339 1.71196e+09 52.1934 0.14263
3340 1.71196e+09 52.1934 0.142622
3341 1.71196e+09 52.1934 0.14262
3342 1.71196e+09 52.1934 0.142618
3343 1.71196e+09 52.1934 0.142618
3344 1.71196e+09 52.1934 0.142618
3345 1.71196e+09 52.1934 0.142619
3346 1.71196e+09 52.1934 0.14262
3347 1.71196e+09 52.1934 0.142622
3348 1.71196e+09 52.1934 0.142625
3349 1.71196e+09 52.1934 0.142629
3350 1.71196e+09 52.1934 0.142633
3351 1.71196e+09 52.1934 0.142634
3352 1.71196e+09 52.1934 0.142635
3353 1.71196e+09 52.1934 0.142636
3354 1.71196e+09 52.1934 0.142637
3355 1.71196e+09 52.1934 0.142637
3356 1.71196e+09 52.1934 0.142638
3357 1.71196e+09 52.1934 0.142639
3358 1.71196e+09 52.1934 0.142639
3359 1.71196e+09 52.1934 0.14264
3360 1.71196e+09 52.1934 0.14264
3361 1.71196e+09 52.1934 0.142637
3362 1.71196e+09 52.1934 0.142633
3363 1.71196e+09 52.1934 0.142628
3364 1.71196e+09 52.1934 0.142623
3365 1.71196e+09 52.1934 0.142617
3366 1.71196e+09 52.1934 0.14261
3367 1.71196e+09 52.1934 0.142603
3368 1.71196e+09 52.1934 0.142595
3369 1.71196e+09 52.1934 0.142586
3370 1.71196e+09 52.1934 0.142577
3371 1.71196e+09 52.1934 0.142574
3372 1.71196e+09 52.1934 0.142572
3373 1.71196e+09 52.1934 0.142571
3374 1.71196e+09 52.1934 0.14257
3375 1.71196e+09 52.1934 0.14257
3376 1.71196e+09 52.1934 0.142571
3377 1.71196e+09 52.1934 0.142572
3378 1.71196e+09 52.1934 0.142574
3379 1.71196e+09 52.1934 0.142577
3380 1.71196e+09 52.1934 0.14258
3381 1.71196e+09 52.1934 0.142577
3382 1.71196e+09 52.1934 0.142573
3383 1.71196e+09 52.1934 0.142569
3384 1.71196e+09 52.1934 0.142565
3385 1.71196e+09 52.1934 0.142559
3386 1.71196e+09 52.1934 0.142553
3387 1.71196e+09 52.1934 0.142547
3388 1.71196e+09 52.1934 0.142539
3389 1.71196e+09 52.1934 0.142532
3390 1.71196e+09 52.1934 0.142523
3391 1.71196e+09 52.1934 0.142522
3392 1.71196e+09 52.1934 0.142521
3393 1.71196e+09 52.1934 0.14252
3394 1.71196e+09 52.1934 0.142521
3395 1.71196e+09 52.1934 0.142522
3396 1.71196e+09 52.1934 0.142524
3397 1.71196e+09 52.1934 0.142526
3398 1.71196e+09 52.1934 0.14253
3399 1.71196e+09 52.1934 0.142534
3400 1.71196e+09 52.1934 0.142538
3401 1.71196e+09 52.1934 0.14254
3402 1.71196e+09 52.1934 0.142542
3403 1.71196e+09 52.1934 0.142544
3404 1.71196e+09 52.1934 0.142546
3405 1.71196e+09 52.1934 0.142548
3406 1.71196e+09 52.1934 0.142551
3407 1.71196e+09 52.1934 0.142553
3408 1.71196e+09 52.1934 0.142555
3409 1.71196e+09 52.1934 0.142558
3410 1.71196e+09 52.1934 0.14256
3411 1.71196e+09 52.1934 0.142562
3412 1.71196e+09 52.1934 0.142564
3413 1.71196e+09 52.1934 0.142566
3414 1.71196e+09 52.1934 0.142568
3415 1.71196e+09 52.1934 0.14257
3416 1.71196e+09 52.1934 0.142571
3417 1.71196e+09 52.1934 0.142573
3418 1.71196e+09 52.1934 0.142575
3419 1.71196e+09 52.1934 0.142577
3420 1.71196e+09 52.1934 0.142578
3421 1.71196e+09 52.1934 0.142578
3422 1.71196e+09 52.1934 0.142578
3423 1.71196e+09 52.1934 0.142577
3424 1.71196e+09 52.1934 0.142575
3425 1.71196e+09 52.1934 0.142574
3426 1.71196e+09 52.1934 0.142572
3427 1.71196e+09 52.1934 0.142569
3428 1.71196e+09 52.1934 0.142567
3429 1.71196e+09 52.1934 0.142563
3430 1.71196e+09 52.1934 0.14256
3431 1.71196e+09 52.1934 0.142559
3432 1.71196e+09 52.1934 0.142557
3433 1.71196e+09 52.1934 0.142556
3434 1.71196e+09 52.1934 0.142555
3435 1.71196e+09 52.1934 0.142553
3436 1.71196e+09 52.1934 0.142552
3437 1.71196e+09 52.1934 0.142551
3438 1.71196e+09 52.1933 0.14255
3439 1.71196e+09 52.1933 0.142549
3440 1.71196e+09 52.1933 0.142548
3441 1.71196e+09 52.1933 0.142547
3442 1.71196e+09 52.1933 0.142545
3443 1.71196e+09 52.1933 0.142544
3444 1.71196e+09 52.1933 0.142542
3445 1.71196e+09 52.1933 0.142541
3446 1.71196e+09 52.1933 0.142539
3447 1.71196e+09 52.1933 0.142537
3448 1.71196e+09 52.1933 0.142535
3449 1.71196e+09 52.1933 0.142534
3450 1.71196e+09 52.1933 0.142532
3451 1.71196e+09 52.1933 0.14253
3452 1.71196e+09 52.1933 0.142529
3453 1.71196e+09 52.1933 0.142528
3454 1.71196e+09 52.1933 0.142526
3455 1.71196e+09 52.1933 0.142525
3456 1.71196e+09 52.1933 0.142524
3457 1.71196e+09 52.1933 0.142523
3458 1.71196e+09 52.1933 0.142522
3459 1.71196e+09 52.1933 0.142521
3460 1.71196e+09 52.1933 0.14252
3461 1.71196e+09 52.1933 0.142519
3462 1.71196e+09 52.1933 0.142518
3463 1.71196e+09 52.1933 0.142517
3464 1.71196e+09 52.1933 0.142517
3465 1.71196e+09 52.1933 0.142516
3466 1.71196e+09 52.1933 0.142515
3467 1.71196e+09 52.1933 0.142515
3468 1.71196e+09 52.1933 0.142514
3469 1.71196e+09 52.1933 0.142514
3470 1.71196e+09 52.1933 0.142513
3471 1.71196e+09 52.1933 0.142512
3472 1.71196e+09 52.1933 0.142511
3473 1.71196e+09 52.1933 0.14251
3474 1.71196e+09 52.1933 0.142509
3475 1.71196e+09 52.1933 0.142508
3476 1.71196e+09 52.1933 0.142507
3477 1.71196e+09 52.1933 0.142506
3478 1.71196e+09 52.1933 0.142504
3479 1.71196e+09 52.1933 0.142503
3480 1.71196e+09 52.1933 0.142502
3481 1.71196e+09 52.1933 0.142501
3482 1.71196e+09 52.1933 0.1425
3483 1.71196e+09 52.1933 0.142499
3484 1.71196e+09 52.1933 0.142499
3485 1.71196e+09 52.1933 0.142498
3486 1.71196e+09 52.1933 0.142498
3487 1.71196e+09 52.1933 0.142497
3488 1.71196e+09 52.1933 0.142497
3489 1.71196e+09 52.1933 0.142497
3490 1.71196e+09 52.1933 0.142497
3491 1.71196e+09 52.1933 0.142496
3492 1.71196e+09 52.1933 0.142495
3493 1.71196e+09 52.1933 0.142495
3494 1.71196e+09 52.1933 0.142494
3495 1.71196e+09 52.1933 0.142493
3496 1.71196e+09 52.1933 0.142492
3497 1.71196e+09 52.1933 0.142491
3498 1.71196e+09 52.1933 0.14249
3499 1.71196e+09 52.1933 0.142489
3500 1.71196e+09 52.1933 0.142488
3501 1.71196e+09 52.1933 0.142488
3502 1.71196e+09 52.1933 0.142487
3503 1.71196e+09 52.1933 0.142487
3504 1.71196e+09 52.1933 0.142487
3505 1.71196e+09 52.1933 0.142487
3506 1.71196e+09 52.1933 0.142487
3507 1.71196e+09 52.1933 0.142486
3508 1.71196e+09 52.1933 0.142486
3509 1.71196e+09 52.1933 0.142487
3510 1.71196e+09 52.1933 0.142487
3511 1.71196e+09 52.1933 0.142486
3512 1.71196e+09 52.1933 0.142486
3513 1.71196e+09 52.1933 0.142485
3514 1.71196e+09 52.1933 0.142484
3515 1.71196e+09 52.1933 0.142483
3516 1.71196e+09 52.1933 0.142482
3517 1.71196e+09 52.1933 0.142482
3518 1.71196e+09 52.1933 0.142481
3519 1.71196e+09 52.1933 0.142479
3520 1.71196e+09 52.1933 0.142478
3521 1.71196e+09 52.1933 0.142478
3522 1.71196e+09 52.1933 0.142477
3523 1.71196e+09 52.1933 0.142476
3524 1.71196e+09 52.1933 0.142476
3525 1.71196e+09 52.1933 0.142475
3526 1.71196e+09 52.1933 0.142475
3527 1.71196e+09 52.1933 0.142474
3528 1.71196e+09 52.1933 0.142474
3529 1.71196e+09 52.1933 0.142474
3530 1.71196e+09 52.1933 0.142473
3531 1.71196e+09 52.1933 0.142473
3532 1.71196e+09 52.1933 0.142473
3533 1.71196e+09 52.1933 0.142472
3534 1.71196e+09 52.1933 0.142472
3535 1.71196e+09 52.1933 0.142471
3536 1.71196e+09 52.1933 0.142471
3537 1.71196e+09 52.1933 0.142471
3538 1.71196e+09 52.1933 0.142471
3539 1.71196e+09 52.1933 0.14247
3540 1.71196e+09 52.1933 0.14247
3541 1.71196e+09 52.1933 0.142469
3542 1.71196e+09 52.1933 0.142469
3543 1.71196e+09 52.1933 0.142468
3544 1.71196e+09 52.1933 0.142467
3545 1.71196e+09 52.1933 0.142466
3546 1.71196e+09 52.1933 0.142465
3547 1.71196e+09 52.1933 0.142464
3548 1.71196e+09 52.1933 0.142463
3549 1.71196e+09 52.1933 0.142461
3550 1.71196e+09 52.1933 0.14246
3551 1.71196e+09 52.1933 0.142459
3552 1.71196e+09 52.1933 0.142459
3553 1.71196e+09 52.1933 0.142458
3554 1.71196e+09 52.1933 0.142458
3555 1.71196e+09 52.1933 0.142458
3556 1.71196e+09 52.1933 0.142457
3557 1.71196e+09 52.1933 0.142457
3558 1.71196e+09 52.1933 0.142457
3559 1.71196e+09 52.1933 0.142457
3560 1.71196e+09 52.1933 0.142457
3561 1.71196e+09 52.1933 0.142457
3562 1.71196e+09 52.1933 0.142456
3563 1.71196e+09 52.1933 0.142456
3564 1.71196e+09 52.1933 0.142456
3565 1.71196e+09 52.1933 0.142456
3566 1.71196e+09 52.1933 0.142456
3567 1.71196e+09 52.1933 0.142456
3568 1.71196e+09 52.1933 0.142456
3569 1.71196e+09 52.1933 0.142457
3570 1.71196e+09 52.1933 0.142457
3571 1.71196e+09 52.1933 0.142457
3572 1.71196e+09 52.1933 0.142457
3573 1.71196e+09 52.1933 0.142457
3574 1.71196e+09 52.1933 0.142457
3575 1.71196e+09 52.1933 0.142457
3576 1.71196e+09 52.1933 0.142457
3577 1.71196e+09 52.1933 0.142457
3578 1.71196e+09 52.1933 0.142457
3579 1.71196e+09 52.1933 0.142457
3580 1.71196e+09 52.1933 0.142457
3581 1.71196e+09 52.1933 0.142457
3582 1.71196e+09 52.1933 0.142457
3583 1.71196e+09 52.1933 0.142457
3584 1.71196e+09 52.1933 0.142457
3585 1.71196e+09 52.1933 0.142457
3586 1.71196e+09 52.1933 0.142457
3587 1.71196e+09 52.1933 0.142457
3588 1.71196e+09 52.1933 0.142457
3589 1.71196e+09 52.1933 0.142457
3590 1.71196e+09 52.1933 0.142457
3591 1.71196e+09 52.1933 0.142457
3592 1.71196e+09 52.1933 0.142457
3593 1.71196e+09 52.1933 0.142457
3594 1.71196e+09 52.1933 0.142457
3595 1.71196e+09 52.1933 0.142457
3596 1.71196e+09 52.1933 0.142457
3597 1.71196e+09 52.1933 0.142457
3598 1.71196e+09 52.1933 0.142457
3599 1.71196e+09 52.1933 0.142457
3600 1.71196e+09 52.1933 0.142457
3601 1.71196e+09 52.1933 0.142457
3602 1.71196e+09 52.1933 0.142457
3603 1.71196e+09 52.1933 0.142457
3604 1.71196e+09 52.1933 0.142457
3605 1.71196e+09 52.1933 0.142457
3606 1.71196e+09 52.1933 0.142457
3607 1.71196e+09 52.1933 0.142457
3608 1.71196e+09 52.1933 0.142457
3609 1.71196e+09 52.1933 0.142457
3610 1.71196e+09 52.1933 0.142457
3611 1.71196e+09 52.1933 0.142457
3612 1.71196e+09 52.1933 0.142457
3613 1.71196e+09 52.1933 0.142457
